,0,1,2,3,4,5,6,7,8,9,10
1003,114.03814011137543,0.3616911072814997,10234393.433891052,7.332527591408833,146.82112348615917,101.43576989619378,92.94585315743944,114.1121714965398,117.55589422037198,148.52695431444636,-0.09755998500541171
1004,113.37224938385916,0.361450802441117,10209693.840904806,7.330902946026132,146.4666739287319,100.61902751868847,92.23986601489631,113.53989861249165,117.53609643114882,148.72203724077832,-0.10467322270176223
1005,114.36860687235465,0.36193308035070804,10241719.712624112,7.324762078573115,147.93067776787703,101.39804243706838,93.12880095789708,114.39735074626866,117.48297296168411,149.01494305524616,-0.12108522758737314
1006,114.02637028233441,0.3600628299844603,10435698.380572462,7.31848044386653,147.42744019568553,101.17318721410705,92.60442779950526,114.10279985074834,117.3926851757162,148.91399897734968,-0.1216491871065526
1007,113.04884855967077,0.3603847667281507,10314118.422692584,7.315950340656076,146.5598353909465,100.12181069958848,91.71890260631001,113.26228257887517,117.43829569272978,148.98289931412893,-0.1267319151072496
1008,114.52770294052128,0.36197915345877874,10254231.160277186,7.31092961244255,148.27574348407217,101.47651202940521,93.21529015370906,114.53440231677433,117.44703734127869,149.13140936177322,-0.13096540382806424
1009,113.48804153124834,0.36268852754068087,10356344.393654788,7.307075179996503,146.54170440620172,100.77549416591188,92.25313016143642,113.6394155522404,117.48528308647238,148.69645413980498,-0.10383464091714299
1010,112.43836879432624,0.36437170696373417,10225363.763303787,7.304883999817168,144.78014184397162,100.0138826014788,91.58734470097077,112.73583320758513,117.67534349378805,148.25067199839043,-0.08656750198625826
1011,112.79980857116021,0.36726556684219125,10111810.80499106,7.301261867157168,146.19283768734317,99.91792456627621,91.54674019509184,113.04796664385675,117.47636291913216,148.9090409505025,-0.11434100713616861
1012,112.24655415814098,0.36905099407028497,10093697.235644793,7.2993273782145796,145.0693740306794,99.62048247729021,91.1718255157763,112.57146056901564,117.5646036439938,148.55191803620534,-0.12914292572100103
1013,114.00387531701257,0.3682108539622572,9943647.436239667,7.300856487446045,146.5312483825889,101.5194477511516,92.97470369028518,114.08238471093628,117.58711086382692,148.3668573055225,-0.13717818144584387
1014,114.28382542311475,0.3668856573906155,9925564.35072624,7.310428912346397,146.76076548832876,101.81925107396097,93.28470317271363,114.32308094819109,117.60198933802599,148.33527772889602,-0.14624813601036585
1015,114.60689816106036,0.3650413283888377,10208988.68225585,7.315537161207688,147.09104771338087,102.17596997223995,93.41561860574228,114.60090979942395,117.50677424441866,148.3397040753822,-0.16782654653452714
1016,114.66448913719007,0.3663033644361312,10073718.497291794,7.3163554101047445,147.4729520661157,102.07033388429753,93.4630743801653,114.6508512,117.50182558677686,148.54286480661156,-0.18117662379656924
1017,114.27307091191074,0.3685331623636249,9928298.756252505,7.315098462718041,147.04070169036478,101.68468245383102,93.14905707099011,114.31418858580199,117.54016960992585,148.51732184702,-0.18779001828479291
1018,114.66358962283138,0.3637194440772133,10203397.432953151,7.31425312766737,147.85221859947134,101.89881790980692,93.34359779414724,114.65054920903273,117.44315506715508,148.78096353097453,-0.1926331510603779
1019,114.40214563786009,0.36438832101696966,10084610.587116808,7.311522349530658,148.15401920438958,101.38256515775035,92.91691358024691,114.4264073251029,117.36140375857339,149.13372958847737,-0.19294597910738087
1020,114.48710575749035,0.3633127912218754,10042699.408321042,7.311316025569453,148.03365133035462,101.54005823236592,93.16692830978545,114.49923036670289,117.44314418548484,149.00517959452026,-0.1866183701603546
1021,114.4916003510178,0.35856405536629626,10271028.069930745,7.309870259964694,148.5284338248504,101.36328961733531,92.81883887729578,114.50368010392339,117.26854478241042,149.31215430964193,-0.1896773671498579
1022,114.52192404787516,0.358696589926704,10147123.165395586,7.3099215946514375,148.44838714069797,101.41852643618687,93.01036205934015,114.5296366879536,117.34839645429665,149.24308852003648,-0.19543692630389592
1023,114.77552176352593,0.35803982212450336,10059623.691522568,7.306974751151845,149.25615452594369,101.41885844941015,93.114575881272,114.74842096256084,117.2745001332604,149.59017703993604,-0.20293727368796893
1024,115.19409758854047,0.3543904488135207,10258207.256211825,7.311653165376916,149.20703694121812,102.05649432878093,93.63185414141964,115.107810378399,117.3233026511077,149.29723766016258,-0.20307654596465993
1025,114.58088833393715,0.3582316368616769,10125389.158247737,7.309151232301692,147.96653899901662,101.69476217587082,93.36901557890378,114.57969072511776,117.49677427410589,148.90443803374566,-0.19107457560100244
1026,112.7836227187066,0.34794138508011185,11201633.961773844,7.3250994885894976,145.26320422535213,100.40191678238445,91.35087284268994,113.03285828704622,117.38712116891489,148.33672930718112,-0.17190070033563415
1027,112.86056219004165,0.35544093205688704,10772759.045144886,7.3094337132601535,145.5626735766713,100.3726567149375,91.3909938504265,113.09930616445149,117.36892750694307,148.47611546568143,-0.17553926626341423
1028,112.91437311545329,0.358029222875869,10544286.553072622,7.302604657614639,145.76330341202143,100.33677593731403,91.52156070224162,113.14578030152748,117.40699444554652,148.5681258430867,-0.17494016486165578
1029,113.89875049007978,0.3603576743029176,10420481.25481671,7.3046991740135345,146.7506898575335,101.29538388542746,92.63073580641536,113.9923635705278,117.46883420944201,148.5700693353644,-0.17366167086736675
1030,114.12513670630203,0.3592440992886275,10376439.59667992,7.31427468984618,146.03495838287753,101.93287752675387,93.21127229488704,114.18589422116528,117.64410733650416,147.98004746730084,-0.15423319881289363
1031,115.49995148907036,0.36091783249030857,10250835.545299742,7.318471494582683,147.7962369798034,103.14368673284757,94.4169519291897,115.36870854320505,117.56038598464474,148.2220677294733,-0.15441881817895
1032,114.38827101569758,0.36120070890281225,10183163.110353025,7.323408602113688,146.92903075945034,101.91440901755587,93.2695853097951,114.41297144114625,117.54275837449265,148.3752014279427,-0.15071330562368332
1033,115.09350778846039,0.3605605717242421,10250698.013896795,7.328303313649297,147.33200033524503,102.76840555069982,94.0016283329941,115.01909206067936,117.55597277331451,148.18585929287246,-0.14994776008683858
1034,115.46548155177365,0.359790252234906,10123289.71827233,7.3165322802220185,148.60120615814907,102.7485921911873,94.0376955636854,115.34009581840203,117.38972951341633,148.74777119204884,-0.16861865150868732
1035,115.73644460197436,0.3613846412808445,10078564.741080467,7.309159472283256,149.84220751942868,102.58748162150809,93.9892354547364,115.57432535181684,117.23167049989499,149.35530014702795,-0.18572314670355836
1036,116.1281064768895,0.35983948173337366,10092542.017819898,7.313666692242638,149.4243205713152,103.32091846855782,94.74434635984923,115.91016355881769,117.41158133306885,148.84833014282881,-0.15794417197555716
1037,114.89145737000274,0.3582466693465516,10013629.772387298,7.322116173648667,147.8071742436034,102.24197507213755,93.69362196333856,114.84618134361419,117.5036235078603,148.61005550699824,-0.13728422387943684
1038,114.8251356101993,0.3586316172433156,9975357.840351198,7.327967859771159,147.36250859066502,102.3318268121935,93.8154666915165,114.7886836655057,117.59677700380902,148.37313086931707,-0.12224069504082369
1039,114.87737654813284,0.35637277392618066,10193735.260490404,7.33049432397431,147.57959983111277,102.34838853443422,93.61905376243197,114.83379184650028,117.47360276318258,148.47628452805404,-0.11706606754962316
1040,114.91106733930903,0.35754887643415784,10067009.697215194,7.334243215673467,147.05777892887707,102.6094207468132,93.93913562452141,114.86209031124723,117.61538782036845,148.12841948560876,-0.10642020295623165
1041,115.16987273584492,0.35871483899119133,10043194.457185613,7.334491753354653,146.88031226700582,103.03500942941099,94.48341081531511,115.08413957721152,117.75674338844787,147.85525144730494,-0.10321424650325116
1042,115.86424674903975,0.35419891650021196,10330290.824822536,7.33146270994074,148.44532370771438,103.38539497431626,94.6655097413115,115.68235253829423,117.50310093016799,148.4004205655051,-0.11382195828007094
1043,115.79838960267446,0.355316899903169,10211455.66433471,7.3285304412982,148.6368391012126,103.19723002015166,94.55439201388485,115.62603883563001,117.48073197125186,148.5616298850307,-0.11185581017391952
1044,116.62273178684784,0.3546311388379688,10144033.740183193,7.324442642125006,150.52872693909939,103.55604046816109,94.97584804602262,116.33628905475105,117.28133792898234,149.23020302271374,-0.12600551612974953
1045,116.16721597633136,0.3551388381720935,10301394.224385144,7.330805436051404,149.8560198542716,103.20290723262751,94.56280258203336,115.94427302068561,117.30233339038584,149.09416387109394,-0.10941277128656324
1046,115.74916211652794,0.3561975887480898,10151145.780863484,7.3308596295103445,149.05269916765755,102.93600475624257,94.3769322235434,115.58428214030917,117.41729638525565,148.85292299643282,-0.10070822748964842
1047,114.73529640907786,0.35726920240985,10102735.84442137,7.336089879613705,147.7580695202528,102.02500430910658,93.56979029014651,114.7120235564493,117.51966739442689,148.67713582303935,-0.07647677937298793
1048,114.80559478310829,0.35432057089604313,10349895.257773971,7.32728250094423,147.69984487216317,102.19282964665327,93.47500143636886,114.7722962596955,117.43783516230968,148.59654548692905,-0.08990139547577053
1049,115.38885980771303,0.3546982166261707,10255790.6063935,7.31753956097505,148.92234288382562,102.48901473880821,93.8598915242873,115.2746972617665,117.33968234336274,148.99689880389363,-0.09088223573646341
1050,114.73964882687768,0.3561684440846673,10239709.973168192,7.31956286359374,147.8760817252071,101.97231477625064,93.56975102966356,114.71591133324078,117.51751700680273,148.74833571659957,-0.07467153106985987
1051,114.71352874228396,0.3554673386264935,10249020.463240556,7.3151972412327435,148.50819830246914,101.66386959876543,93.27092978395062,114.69425655864198,117.38253877314816,149.16055902777777,-0.08582895512375031
1052,114.0489841168621,0.358991269383752,10155993.208927218,7.31931360122116,147.28040528571935,101.23602697181185,92.86486933314438,114.12205935215691,117.51049380616668,148.80783427215079,-0.08053516920087907
1053,114.86510367452496,0.3598785047359207,10112488.864333568,7.3277416237666335,148.16850851881563,102.00548365081836,93.73246249446247,114.82402028232421,117.53601603189617,148.85295241915207,-0.0845478330189826
1054,113.70496564624186,0.35827421387617,10339013.278756568,7.3312016263931605,147.1613404078439,100.81582228959851,92.32313316054575,113.82646730891486,117.41257279084552,148.94866338207248,-0.08712340720485381
1055,115.25630250868012,0.3626209544788814,10161973.591374118,7.340390614769584,148.46569514401682,102.46941170717395,93.99574551322803,115.16031590786837,117.472610592205,148.79399872854418,-0.07994809903990947
1056,115.93648273795401,0.35843922416103313,10871872.517554142,7.350204917437679,149.21492339772004,103.26886338947921,93.88068274045125,115.7452642934735,117.07857181385708,148.83688116969873,-0.09384254003111432
1057,116.23279368184262,0.3615497288752246,10554874.569819516,7.346881974440058,149.21020587803804,103.65991002004988,94.47872756614015,115.9997430681207,117.22801711575138,148.6484438358844,-0.08285472981391769
1058,116.24479597302123,0.36205641768035673,10361049.83193943,7.34128908371528,149.4369544733188,103.56188008331681,94.49406119817496,116.01033981352907,117.22971649970243,148.78297279805594,-0.08819148123963587
1059,115.736711492767,0.3642376655472368,10250244.36845848,7.340497842384985,148.78799630655587,103.0894675284703,94.17178208679594,115.57322932594644,117.3217538319483,148.69480979993844,-0.07096385518138269
1060,114.97123273477189,0.36087502180169495,10421469.322488047,7.34364749509587,148.19116241637744,102.23763895176299,93.40860620693124,114.9151333433932,117.32293315225593,148.8004581258488,-0.0738671243572196
1061,113.01421092718469,0.3649218981304587,10193870.220554914,7.347412191521235,145.76486625262848,100.46831140887085,91.71593965475084,113.23152652941464,117.45381868306518,148.50660597095214,-0.05370270614932559
1062,113.62131621939945,0.36411946492789643,10052993.20713216,7.351262787908297,146.71705018933397,100.92545687111358,92.19013183723611,113.75406213193854,117.38803649903117,148.72271754410406,-0.049580400385930784
1063,114.42803173225309,0.3629805131951012,10220715.629375935,7.363197386187907,146.47354841820987,102.18004918981481,93.44519193672839,114.44654909336418,117.6099597800926,148.06502102623458,-0.029939422608374296
1064,114.9797500765306,0.3609818009858633,10156033.757776497,7.359924462176095,147.86184948979593,102.35539540816326,93.74070153061224,114.92206520408163,117.48319418367348,148.58897660714285,-0.044021193448570195
1065,114.346509795609,0.3628218418117323,10162061.453522919,7.362668773973639,147.3326396115158,101.65592682519495,93.17562724014337,114.37761960920339,117.51699498978687,148.6541781837335,-0.0396317375948457
1066,115.06831110294955,0.36146297938407923,10329125.162293721,7.362811874005821,147.70840034953966,102.52793151049252,94.0316105419131,114.99794260457693,117.58340570661466,148.43746460911083,-0.01759173452215085
1067,114.50659793681993,0.3651580337250385,10165012.064256145,7.3598489354719705,147.37381328605747,101.85196747215478,93.46248121170078,114.51515859251552,117.5797823512031,148.5797438367955,-0.020988656238893198
1068,115.12899999999999,0.3659536323221626,10128973.73200227,7.361344456641669,147.80257190940506,102.5231304839352,94.34169653524492,115.05020757698385,117.70699316555543,148.4585565961383,-0.01008219032019593
1069,114.68280299495626,0.3656562279211143,10135095.108128253,7.36903309855875,147.2877139021752,102.13204916003076,93.79178667778805,114.66637805783995,117.65558638845808,148.41549545804065,0.005887453034744738
1070,114.07362808673469,0.3778451754438431,9929831.37459063,7.37637548635633,146.24994897959184,101.71905612244898,93.29655612244898,114.14195362244898,117.71195035714285,148.14705946428572,0.03034996988827502
1071,115.83122164709843,0.38709668487720333,9718220.0558581,7.383167430813259,149.22518200563903,102.98607078230863,94.38656735260699,115.65496023229392,117.38142953330808,148.90953457055085,0.034967828463639335
1072,116.00467214383438,0.38803443696166584,9708595.115644148,7.391713482108874,148.9917911582206,103.36349691131963,94.57678860159479,115.80360984508229,117.38964750348946,148.65467746437997,0.05367360595370575
1073,115.26367674858221,0.3836120205837839,9920780.630490698,7.38830012666098,147.35400913673598,102.97719754253308,94.36151806343206,115.16527068893089,117.64994859273263,148.09313353287126,0.062230573722313706
1074,115.07153804559299,0.38151598574590456,10019740.579426924,7.383717568338832,147.38661460639483,102.66323176213287,94.2072213500785,115.00032306887252,117.66875076815737,148.23394180788685,0.04761702312245651
1075,113.97222375312668,0.37874736676422505,10049811.033652833,7.37855863455909,146.59689611807465,101.43617418222523,92.95366288470309,114.05528994900567,117.59239069388207,148.42781523196197,0.043734757640820174
1076,113.90899121073505,0.37753727616365,9909366.441485398,7.3745549669603365,146.42116609775985,101.40883901549176,93.00064952115089,114.00077937010268,117.64698040380867,148.3573930432139,0.02235716028900447
1077,114.91940724279834,0.3741704308415673,9838122.44161912,7.378553955878687,147.16267489711933,102.51905349794238,94.2024828532236,114.86941640603567,117.74176951989027,148.1890263100137,0.016104567187915798
1078,115.85449769249112,0.3690111048601879,10015728.407254305,7.3791353295690305,148.1360939275344,103.47655318492335,94.92165691761703,115.67361741643172,117.63478850874608,148.212936020985,-0.002891546190167108
1079,115.6398980704877,0.3683519563049597,9942945.897952842,7.383272204080498,148.12964044143823,103.15784976860093,94.69717337130652,115.48932650765397,117.62993804200784,148.3433241295835,-0.004419529155263438
1080,115.87238813842247,0.3671021996412228,9974990.625896659,7.3852376567411655,148.0948112612044,103.49062267671029,95.11442157976687,115.68894844926987,117.72142780793672,148.17594906647588,-0.003684506127385932
1081,116.01950904948379,0.36686753545039863,10076660.31652764,7.3882714438218455,148.30576005695977,103.62755428978284,95.14660021359914,115.81554027767888,117.66448670701317,148.2158800711997,-0.015168349543216327
1082,114.72429919724122,0.36794432417739215,10004332.61313648,7.387520728647606,146.8750777319238,102.36558030414382,94.03557295494375,114.70150867770931,117.75572115438973,148.13109989258862,-0.02432527704623632
1083,114.45416471533515,0.37040991494169245,9912520.05777976,7.386177420892422,146.5954717630854,102.08778122130394,93.82974632690542,114.46918859044995,117.7875844811754,148.12519662534436,-0.03655087312753734
1084,114.38157623885297,0.3728124183925467,9920625.4250767,7.3827178537943405,147.0531423640025,101.81183666671713,93.41349604081817,114.40739902193826,117.61741522203212,148.4572153855471,-0.04878999841656396
1085,114.35662121582031,0.3899437489265463,9699731.176189994,7.385249569603189,146.8708953857422,101.85026550292969,93.47471618652344,114.38574700927735,117.66008062744142,148.35872052001955,-0.05741290866877802
1086,114.06695243625101,0.40927155649581226,9416497.444738584,7.389427868910433,146.65800551604008,101.64673150433057,92.54015257818422,114.13665305398303,117.34054329768875,148.40651639489687,-0.10073125847004756
1087,115.58921912395941,0.4068198308905848,9618222.619375639,7.381846831713163,147.8224017950052,103.3124349635796,94.26247073361083,115.44536901664932,117.43959061199273,148.18242289932363,-0.11675510486002276
1088,114.03357659360039,0.40520192041615466,9615061.974333443,7.3926341736841,145.6749968505921,101.99368543713781,93.03911564625851,114.10679998110355,117.60410977261276,147.81187016565886,-0.11273073752010206
1089,114.26460168444329,0.3973576110463557,9895233.861605773,7.394505611259443,146.22832661290323,102.0581913371488,93.28222554630594,114.30589480359001,117.61017099700834,148.01378295720605,-0.1263873058793111
1090,114.42412622088655,0.39650716279811465,9844053.504885625,7.390180011975805,146.92343419165357,101.99002800355167,93.20941192541493,114.44374250392734,117.49516542585889,148.34918905812444,-0.14688429610424794
1091,114.24335084654662,0.4076518975522722,9370728.88972697,7.396198356077117,146.5239854877721,101.87563826928245,93.26034668099973,114.28802391830155,117.60993160440742,148.21231013168503,-0.1292984341018462
1092,113.89669269284154,0.39761405551619045,10003231.86159587,7.396389341523206,145.94573335977262,101.60617026901976,93.1236532487276,113.98962704078261,117.71391969066033,148.06732690528125,-0.13118504407023263
1093,113.42153637844552,0.39645449477451494,9859554.308897784,7.403674053099485,144.96354897501652,101.34155900711279,92.89421138368736,113.58037409074048,117.83555987806648,147.74981527717296,-0.13177295396107816
1094,113.56406716636316,0.3954579571642565,9807507.469555786,7.405057399062069,145.21634365244537,101.4332888917794,93.00912135796045,113.70308815686785,117.82189834807492,147.8188769348335,-0.13151436158044702
1095,116.04696982638889,0.3959681632679038,9851062.626754439,7.391981944969695,148.59859375,103.53887152777777,95.0760763888889,115.83948392361111,117.6159940451389,148.38207651041665,-0.168032238063448
1096,115.58437059925421,0.3954412159070012,9848292.485502228,7.404915972805299,148.15805045429877,103.10759615552949,94.39433833441291,115.44165063636842,117.50741258031198,148.39579074245898,-0.15141035782877924
1097,115.03466241972419,0.3915873724974753,9895242.707018806,7.404856820067925,147.37736953564848,102.65079802345001,93.97202183158004,114.96862168351096,117.57048466796371,148.2511580034779,-0.1459863360895731
1098,115.59002220888355,0.39496543566194425,9692315.465264201,7.398461248870194,148.53174210860814,102.94333027328578,94.309617964833,115.44697048231058,117.46271534496152,148.62630636960665,-0.15945357435968924
1099,114.241545575243,0.3895717572928564,9728602.277671706,7.403699247072795,146.09565801766954,102.0453703551935,93.49395990755463,114.28595449851662,117.72648823944009,147.94522642560935,-0.1174640993732926
1100,114.81973751853683,0.3911882587369741,9652298.046563722,7.39529099718151,147.85246451521786,102.12822187698609,93.53144198856013,114.78464098580609,117.4588257185227,148.68331389026199,-0.13141140967487583
1101,114.43443305086136,0.3872391533043867,9623256.89609571,7.40076799308746,146.3315412480126,102.22322935960268,93.65146125981413,114.4518884426888,117.70896364470816,147.97214445409693,-0.10131369780557628
1102,115.55076217471483,0.40022721032696756,9481172.7473283,7.395529833346386,148.22904856225668,103.04777679120279,94.22133051021105,115.41286442182913,117.43836186052866,148.46125599344307,-0.1280129651742514
1103,115.08518552078613,0.3904979389755262,9912198.00543143,7.404510264930599,146.50992829133403,103.09190895030386,94.4190035776219,115.01094596072429,117.76672767892015,147.67628677217266,-0.08779901205239246
1104,115.6284024778876,0.3878258713302778,9960919.135991506,7.40303602993436,147.65810353798128,103.36937434963579,94.74391909469303,115.47885945629552,117.658693223205,148.0551594367846,-0.09302306856722604
1105,115.52655177105017,0.38808979908959546,9901703.473659683,7.399715252965705,147.775262666164,103.16418889016374,94.59973118720188,115.39154262485862,117.63776414955171,148.1923378845744,-0.1006569054508653
1106,114.02666700528563,0.3855127995111878,9814404.921008458,7.398684101982677,145.9996031809019,101.76046411961715,93.32801066649736,114.10131658227648,117.75076035301028,148.0196862430755,-0.08257877480241373
1107,114.8284810662224,0.3844128975598985,9861873.902722802,7.396352635618237,147.68268221574343,102.1830403998334,93.77117867555185,114.79195988338192,117.57324571428572,148.5715849396085,-0.08221243355348055
1108,114.08197814369854,0.38435339502768295,9950891.962259213,7.39706131978479,146.08431626802482,101.82402474652002,93.26372853817432,114.14890746613757,117.69150681935352,148.03804900873317,-0.08192295355051883
1109,113.96044642159697,0.3808134696695338,9782674.343038293,7.400757254532253,146.07783280476184,101.63372338264932,93.19455076629849,114.04454342358108,117.71747502694933,148.1101452920683,-0.08750949652717085
1110,114.61043312072752,0.3804475424548421,9886340.340310758,7.40511793840707,146.33633422851562,102.41954040527344,94.17192077636719,114.60307083129884,117.87960949707032,147.86505348205566,-0.07884493921904293
1111,115.45726657412915,0.380432506079386,10019147.935816402,7.394337752328884,148.34613986383766,102.79468239804349,94.39729988763303,115.33275940247208,117.57193337299228,148.5933039857228,-0.12315845870101708
1112,115.30417081815817,0.38428943506157764,9888565.039443485,7.399308806806833,148.02055150884496,102.7102302289282,94.34316467221645,115.20088846253903,117.62093067117587,148.48529269641,-0.11742962008733118
1113,115.00396736559738,0.3817083620408262,10024258.243987463,7.392762114069997,147.4401993619149,102.51281725686894,94.24845637370835,114.94238005745942,117.72269302074571,148.3098903668196,-0.12357899837096513
1114,114.27045144653319,0.3840128445360067,9958516.346558632,7.396726572162641,146.15554809570312,102.0306396484375,93.66629028320312,114.31087023925781,117.79756417846681,147.96470361328124,-0.11619673129618069
1115,113.75052588757397,0.38525614620641746,9813149.082407026,7.392933866373439,145.33883136094676,101.62868343195267,93.31735207100591,113.86337544378699,117.88222363905325,147.77885946745562,-0.10976685893124116
1116,113.18222231236103,0.3653377152249746,10824727.298609067,7.39355840639949,144.99358512108648,101.03730244576649,92.28284057448471,113.3748637702061,117.65126140255995,147.91837488732648,-0.12018436006835442
1117,113.6683613989058,0.3860706966448903,10168923.622521924,7.380964665540116,145.52250264605476,101.52737734977117,92.63651406508549,113.79298224534517,117.58563247417302,147.94511129828118,-0.12921169906219945
1118,112.94638869627096,0.3805614745384298,10082049.550761426,7.372753750428576,145.0504928159397,100.68005571621069,91.90437402534482,113.17240388196642,117.58065104695,148.10169528683252,-0.14164890568737157
1119,114.14797653386213,0.38112284533134333,10078284.134881144,7.374807242608151,145.868442401298,102.03126314524367,93.34176131242113,114.20530737335497,117.69740616549487,147.86147632353826,-0.14216947060404614
1120,114.2313767203137,0.3802186888547002,10094536.723665565,7.378794433708433,146.09442989295826,102.06019773198686,93.33163257581492,114.27720256173448,117.65109353661674,147.95075604475466,-0.13967599476834516
1121,114.48565410226834,0.38020646443856093,9998416.016046237,7.3796270488024085,146.6386928104575,102.17742406766628,93.53102652825837,114.49624507497116,117.62396370626684,148.1323912033833,-0.14745334954820064
1122,114.16759987697039,0.3798472712518406,10015567.632821959,7.374975555217472,146.4145328719723,101.80612072279892,93.24089196462899,114.22284173779315,117.63781957708574,148.1912241753172,-0.15323713801606706
1123,114.83440320892373,0.3808383098055846,10063216.607011963,7.3750328106363146,147.3952100485869,102.3421237638457,93.75797153525285,114.79667577996842,117.56370040150604,148.38777968723147,-0.16333240084914707
1124,114.44693066406249,0.38109955230471626,10005815.904595992,7.373405562458685,146.73033142089844,102.05308532714844,93.59123229980469,114.46312127685547,117.6730140991211,148.21410260009768,-0.1653680370714565
1125,114.53451392038298,0.38235465180907174,9955066.37578386,7.371572641677476,147.36008755353993,101.92767384731671,93.3535367850844,114.53909681279922,117.51195660115899,148.5535933484505,-0.17871537456303804
1126,114.44108593749999,0.3795288507982207,10068610.870705074,7.376081803183343,146.79714965820312,102.05868530273438,93.33587646484375,114.45815789794922,117.54939419555664,148.25950527954103,-0.170353715083747
1127,114.69764764330017,0.38155905577286225,10001885.033373363,7.372285899669214,147.55709353372183,102.08614413598087,93.45184270961896,114.67942736177724,117.47984116296146,148.57478218688,-0.1768273696371646
1128,116.16373563911684,0.3816373448061581,10010382.17001167,7.372293154599895,149.3226932905827,103.41473944858018,94.84033586768464,115.94063646608785,117.4414596593705,148.76237439088268,-0.18132870688327812
1129,114.71083164867439,0.3772184575652109,10097370.077710906,7.372655031398542,147.78242122201564,102.00346826227562,93.40220906435033,114.69102916777328,117.44876217406929,148.70764975237856,-0.1739051955864552
1130,115.52996090892181,0.37775414024179677,9973210.3035995,7.371210028658239,148.66120032240065,102.78287556575113,94.26942153884308,115.39556227912455,117.47260161820324,148.74503980407962,-0.18152791993314382
1131,115.46205792236329,0.37849377014288954,9889239.51218695,7.370797299580361,148.5526885986328,102.72859191894531,94.23789978027344,115.33711816406249,117.4906198425293,148.7196175842285,-0.16645498983510298
1132,115.54743982647842,0.3800085360247343,9899368.02900498,7.375421590545257,148.24082825241126,103.01480299935898,94.33107735424338,115.41003998151487,117.49439270434252,148.47076960689316,-0.16005792917653175
1133,115.60435767871536,0.3830607857038049,9767620.298586654,7.3749057125480695,149.1809318618637,102.68641887283775,94.05553661107322,115.46007812015624,117.32985476470952,149.02388384276767,-0.15903121644994214
1134,115.362306572129,0.3867340290305619,9746698.317315826,7.3684933246832784,148.2024779436591,102.74580525829039,94.19278930139018,115.25101851117864,117.51763843748624,148.56274344181676,-0.14763388679587763
1135,115.26394081055882,0.38432138249791975,9720774.266077042,7.367089832486154,148.07225686148826,102.64578113163569,94.18651302371657,115.16639423693259,117.56326289260534,148.54283088106752,-0.12487908750423168
1136,114.86177346913392,0.3880897521454402,9672585.45895231,7.361693007860948,146.92477992288664,102.54825112975222,94.17053385110763,114.81962410690842,117.75445585329115,148.07611406696978,-0.10040672369158825
1137,116.28854503474693,0.39462100283425516,9471716.460577238,7.35260394781666,149.92454087117142,103.30380475101818,94.92784145104392,116.04857760147769,117.42308316552862,149.06119655104544,-0.12001577776063749
1138,115.4955645857988,0.38967980024208104,9583513.425156642,7.356895142328567,148.8593047337278,102.64004437869822,94.18356508875739,115.3662723668639,117.44715505917159,148.8906653254438,-0.10961320962453854
1139,115.6203275889488,0.3861781073312215,9606953.911038889,7.356744689145717,148.8327719064899,102.82784195231969,94.38057511312871,115.47338385693013,117.48292022437798,148.79592019546328,-0.09493502497138857
1140,115.16803396226413,0.3847185042181252,9727830.752125174,7.3527671066313465,148.42238519045924,102.35017443930224,93.94902100391599,115.08446735493058,117.4932064506942,148.82218241367036,-0.09425648554231159
1141,114.79188041633351,0.3767983812753212,10072541.357413894,7.349332200053302,147.95243305418788,102.02474435046081,93.55770174921797,114.76085365203609,117.48567036990279,148.76341536562444,-0.09832951141781052
1142,114.28947193106738,0.37593541739718694,9942668.847790178,7.343158240522941,148.1384435223872,101.21354942242913,92.83968251673437,114.32963622432014,117.37898810160621,149.19457306018592,-0.10727096640177812
1143,114.38280503420202,0.3743783488363871,9894604.460246388,7.342277222947501,147.95867488269545,101.4162897846119,93.0859573746396,114.40957199389452,117.4547110775058,149.02356065916672,-0.10381308390731106
1144,114.5691460342057,0.37188342922014794,10050077.747086126,7.336921998845968,148.3400482093664,101.53423438934803,93.1129476584022,114.57005544077136,117.37579467975208,149.14566362488523,-0.11814664128020988
1145,114.78980704221429,0.3704037842921724,9962765.08478535,7.3360951571497095,148.12066997104031,101.92957785698374,93.58828525284028,114.75929204722655,117.50189091390065,148.87012121296502,-0.11071414094501043
1146,114.14733469859273,0.35558234342683054,11118320.59454647,7.348849430451504,146.48839529510607,101.82766225582861,92.75848036126864,114.20547883847931,117.4088406584751,148.24997371875656,-0.11243209466715884
1147,114.55538519008263,0.3582170546159641,10698696.425868819,7.34378658924901,147.1142479338843,102.11607272727272,93.21131900826447,114.55668588429752,117.43108318677687,148.38643642975205,-0.12104977836357417
1148,115.1464889844957,0.35990221395889815,10429782.23689119,7.339422889951578,147.88592892535564,102.62769726676967,93.73805210719804,115.06525819169909,117.39922748947734,148.49952850444882,-0.12556796955143795
1149,113.95802624080241,0.36173903133676577,10256638.932240048,7.334319878184445,146.1394865819835,101.65438634262485,92.90521903218044,114.04250971998835,117.57532071528983,148.15014988412003,-0.12042626008008926
1150,115.0100290905272,0.36174056035309093,10265217.298747994,7.326058030445939,147.8046497584541,102.43925908422601,93.72450640621719,114.94798784394035,117.46014575456837,148.53415394612477,-0.13937391337948044
